Ens0008,217,1,0,0,0,0,0,0,8,0,0,0
Ens0008,218,0,0,0,0,0,0,0,6,0,0,0
Ens0008,219,0,0,0,0,0,0,1,2,0,0,0
Ens0008,220,0,0,0,0,0,0,0,5,0,0,0
Ens0008,221,0,0,0,0,0,0,3,3,0,0,0
Ens0008,222,0,0,0,0,0,0,0,9,0,0,0
Ens0008,223,0,0,0,0,0,0,0,4,0,0,0
Ens0008,224,1,0,0,0,0,0,2,3,0,0,0
Ens0008,225,1,0,0,0,1,0,2,2,0,0,0
Ens0008,226,0,0,0,0,0,0,0,3,0,0,0
Ens0008,227,1,0,0,0,0,0,0,7,0,0,0
Ens0008,228,0,0,0,0,0,0,2,5,0,0,0
Ens0008,229,1,0,0,0,1,0,1,8,0,0,0
Ens0008,230,0,0,0,0,0,0,1,4,0,0,0
Ens0008,231,0,0,0,0,0,0,0,7,0,0,0
Ens0008,232,1,0,0,0,0,0,0,5,0,0,0
Ens0008,233,0,0,0,0,0,0,2,4,0,0,0
Ens0008,234,0,0,0,0,0,0,1,0,0,0,0
Ens0008,235,3,0,0,0,0,0,1,2,0,0,0
Ens0008,236,0,0,0,0,0,0,0,5,0,0,0
Ens0008,237,1,0,0,0,0,0,0,6,0,0,0
Ens0008,238,1,0,0,0,0,0,0,3,0,0,0
Ens0008,239,0,0,0,0,0,0,0,7,0,0,0
Ens0008,240,1,0,0,0,0,0,2,7,0,0,0
Ens0008,241,0,0,0,0,0,0,0,5,0,0,0
Ens0008,243,0,0,0,0,0,0,1,7,0,0,0
Ens0008,244,0,0,0,0,0,0,2,10,0,0,0
Ens0008,245,0,0,0,0,0,0,1,8,0,0,0
Ens0008,246,2,0,0,0,0,0,1,4,0,0,0
Ens0008,247,0,0,0,0,0,0,1,6,0,0,0
Ens0008,248,0,0,0,0,0,0,1,1,0,0,0
Ens0008,249,1,0,0,0,0,0,0,4,0,0,0
Ens0008,250,1,0,0,0,0,0,2,4,0,0,0
Ens0008,251,1,0,0,0,0,0,1,6,0,0,0
Ens0008,252,1,1,0,0,0,0,0,11,0,0,0
Ens0008,253,0,0,0,0,0,0,0,4,0,0,0
Ens0008,254,0,0,0,0,0,0,0,2,0,0,0
Ens0008,255,0,0,0,0,0,0,0,1,0,0,0
Ens0008,256,0,0,0,0,0,0,0,11,0,0,0
Ens0008,257,0,0,0,0,0,0,0,6,0,0,0
Ens0008,258,1,0,0,0,0,0,1,2,0,0,0
Ens0008,259,0,0,0,0,0,0,0,2,0,0,0
Ens0008,260,0,0,0,0,1,0,0,5,0,0,0
Ens0008,261,1,0,0,0,0,0,1,1,0,0,0
Ens0008,262,0,1,0,0,0,0,0,6,0,0,0
Ens0008,263,1,0,0,0,0,0,0,11,0,0,0
Ens0008,264,1,0,0,0,0,0,1,5,0,0,0
Ens0008,265,1,0,0,0,0,0,0,7,0,0,0
Ens0008,266,0,0,0,0,0,0,0,4,0,0,0
Ens0008,267,0,0,0,0,0,0,0,9,0,0,0
Ens0008,268,1,0,0,0,0,0,0,6,0,0,0
Ens0008,269,1,0,0,0,0,0,0,7,0,0,0
Ens0008,270,0,0,0,0,0,0,0,1,0,0,0
Ens0008,271,0,0,0,0,0,0,0,3,0,0,0
Ens0008,272,0,0,0,0,0,0,1,14,0,0,0
Ens0008,273,1,0,0,0,0,0,1,9,0,0,0
Ens0008,274,0,0,0,0,0,0,0,10,0,0,0
Ens0008,275,0,0,0,0,0,0,1,9,0,0,0
Ens0008,276,0,0,0,0,0,0,2,7,0,0,0
Ens0008,277,0,0,0,0,0,0,0,3,0,0,0
Ens0008,278,0,1,0,0,0,0,0,9,0,0,0
Ens0008,279,0,0,0,0,0,0,1,5,0,0,0
Ens0008,280,0,0,0,0,0,0,0,5,0,0,0
Ens0008,281,0,0,0,0,0,0,0,1,0,0,0
Ens0008,282,1,0,0,0,0,0,1,2,0,0,0
Ens0008,283,0,0,0,0,0,0,0,10,0,0,0
Ens0008,284,1,0,0,0,0,0,0,6,0,0,0
Ens0008,285,0,0,0,0,0,0,0,12,0,0,0
Ens0008,286,0,0,0,0,0,0,0,4,0,0,0
Ens0008,287,4,0,0,0,0,0,3,9,0,0,0
Ens0008,288,1,0,1,0,0,0,0,15,0,0,0
Ens0008,289,1,0,0,0,0,0,0,4,0,0,0
Ens0008,290,1,0,0,0,0,0,0,8,0,0,0
Ens0008,291,0,0,0,0,0,0,0,6,0,0,0
Ens0008,292,0,0,0,0,0,0,0,4,0,0,0
Ens0008,293,2,0,0,0,0,0,3,18,0,0,0
Ens0008,294,0,0,0,0,0,0,0,6,0,0,0
Ens0008,295,0,0,0,0,0,0,1,3,0,0,0
Ens0008,296,0,0,0,0,0,0,0,4,0,0,0
Ens0008,297,3,0,0,0,0,0,2,5,0,0,0
Ens0008,298,1,0,0,0,0,0,0,3,0,0,0
Ens0008,299,0,0,0,0,0,0,0,4,0,0,0
Ens0008,300,0,0,0,0,0,0,0,4,0,0,0
Ens0008,301,1,0,0,0,0,0,0,1,0,0,0
Ens0008,302,4,0,0,0,0,0,0,9,0,0,0
Ens0008,303,1,0,0,0,0,0,1,3,0,0,0
Ens0008,304,1,0,0,0,0,0,0,7,0,0,0
Ens0008,305,1,0,0,0,0,0,0,5,0,0,0
Ens0008,306,1,0,0,0,0,0,1,4,0,0,0
Ens0008,307,0,0,0,0,0,0,0,4,0,0,0
Ens0008,308,1,0,0,0,0,0,3,9,1,0,0
Ens0008,309,0,0,0,0,0,0,1,6,0,0,0
Ens0008,310,0,0,0,0,0,0,2,10,0,0,0
Ens0008,311,0,0,0,0,0,0,0,7,0,0,0
Ens0008,312,0,0,0,0,0,0,0,7,0,0,0
Ens0008,313,0,0,0,0,0,0,0,5,0,0,0
Ens0008,314,0,0,0,0,0,0,0,6,0,0,0
Ens0008,315,1,0,0,0,0,0,0,12,0,0,0
Ens0008,316,0,0,0,0,0,0,0,6,0,0,0
Ens0008,317,0,0,0,0,0,0,1,7,0,0,0
Ens0008,318,0,0,0,0,0,0,0,5,0,0,0
Ens0008,319,0,0,0,0,0,0,0,3,0,0,0
Ens0008,320,1,0,0,0,0,0,1,8,0,0,0
Ens0008,321,1,0,0,0,0,0,2,9,0,0,0
Ens0008,322,2,0,0,0,0,0,0,6,0,0,0
Ens0008,323,0,0,0,0,0,0,0,3,0,0,0
Ens0008,324,1,0,0,0,0,0,0,10,0,0,0
Ens0008,325,0,0,0,0,0,0,1,14,0,1,0
Ens0008,326,0,0,0,0,0,0,0,4,0,0,0
Ens0008,327,1,0,0,0,0,0,1,5,0,0,0
Ens0008,328,1,0,0,0,0,0,0,7,0,0,0
Ens0008,329,2,0,0,0,0,0,2,6,0,0,0
Ens0008,330,0,0,0,0,0,0,0,3,0,0,0
Ens0008,331,0,0,0,0,0,0,0,6,0,0,0
Ens0008,332,0,0,0,0,0,0,0,4,0,0,0
Ens0008,333,1,0,0,0,0,0,0,8,0,0,0
Ens0008,334,0,0,0,0,1,0,1,11,0,0,0
Ens0008,335,0,0,0,0,0,0,0,4,0,0,0
Ens0008,336,0,0,0,0,0,0,1,5,0,0,0
Ens0008,337,0,0,0,0,0,0,1,4,0,0,0
Ens0008,338,0,0,0,0,0,0,1,2,0,0,0
Ens0008,339,1,0,0,0,0,0,0,8,0,0,0
Ens0009,1,1,0,0,0,0,0,1,2,0,0,0
Ens0009,2,0,0,0,0,1,0,0,2,0,0,0
Ens0009,3,0,0,0,0,3,0,0,6,0,0,0
Ens0009,4,1,0,0,0,0,0,1,4,0,0,0
Ens0009,5,1,0,0,0,0,0,0,5,0,0,0
Ens0009,6,1,0,0,0,0,0,0,10,0,0,0
Ens0009,7,2,0,0,0,0,0,3,7,0,0,0
Ens0009,8,3,0,1,1,0,0,3,4,0,0,0
Ens0009,9,1,0,0,0,0,0,0,0,0,0,0
Ens0009,10,2,0,0,0,0,0,0,3,0,0,0
Ens0009,11,1,0,0,0,0,0,0,3,0,0,0
Ens0009,12,3,0,0,0,0,0,0,3,0,0,0
Ens0009,13,1,0,0,0,0,0,2,5,0,0,0
Ens0009,14,1,0,0,0,0,0,1,2,0,1,0
Ens0009,15,0,0,0,0,0,0,0,3,0,0,0
Ens0009,16,1,0,0,0,0,0,0,4,0,0,0
Ens0009,17,2,0,0,0,0,0,0,4,0,0,0
Ens0009,18,0,0,0,0,0,0,1,2,0,0,0
Ens0009,19,1,0,0,0,0,0,1,5,0,0,0
Ens0009,20,3,0,0,0,0,0,3,10,0,0,0
Ens0009,21,0,0,0,0,0,0,2,4,0,0,0
Ens0009,22,0,0,0,0,0,0,1,1,0,0,0
Ens0009,23,1,0,0,0,0,0,3,7,0,0,0
Ens0009,24,0,0,0,0,0,0,0,5,0,0,0
Ens0009,25,0,0,0,0,0,0,0,5,0,0,0
Ens0009,26,0,0,0,0,0,0,1,3,0,0,0
Ens0009,27,2,0,0,0,1,0,1,5,0,0,0
Ens0009,28,0,0,0,0,0,0,3,2,0,0,0
Ens0009,29,0,0,0,0,0,0,0,3,0,0,0
Ens0009,30,0,0,0,0,0,0,1,8,0,0,0
Ens0009,31,0,0,0,0,0,0,0,2,0,0,0
Ens0009,32,0,0,0,0,1,0,1,6,0,0,0
Ens0009,33,0,0,0,0,0,0,0,4,0,0,0
Ens0009,34,1,0,0,0,0,0,0,4,0,0,0
Ens0009,35,0,0,0,0,1,0,0,3,0,0,0
Ens0009,36,1,0,0,0,0,0,3,1,0,0,0
Ens0009,37,0,0,0,0,1,0,0,8,0,0,0
Ens0009,38,2,0,0,0,0,0,0,3,0,0,0
Ens0009,39,1,0,0,0,0,1,1,1,0,0,0
Ens0009,40,3,0,0,0,0,1,0,8,0,0,0
Ens0009,41,2,0,0,0,0,0,2,8,0,0,0
Ens0009,42,1,0,0,0,0,0,0,7,0,0,0
Ens0009,43,1,0,0,0,0,0,1,4,0,0,0
Ens0009,44,0,0,0,0,1,0,1,1,0,0,0
Ens0009,45,5,0,0,0,0,0,0,5,0,0,0
Ens0009,46,2,0,0,0,0,0,0,6,0,0,0
Ens0009,47,1,0,0,0,0,0,1,4,0,0,0
Ens0009,48,0,1,0,0,0,0,1,4,1,0,0
Ens0009,49,0,0,0,0,1,0,0,4,0,0,0
Ens0009,50,3,0,0,0,0,0,0,3,0,0,0
Ens0009,51,3,0,0,0,0,0,7,22,0,0,0
Ens0009,52,1,0,0,0,0,0,0,4,0,0,0
Ens0009,53,1,0,0,0,0,0,1,9,0,0,0
Ens0009,54,7,0,0,0,0,0,3,2,0,0,0
Ens0009,55,1,0,0,0,0,0,0,5,0,0,0
Ens0009,56,0,0,0,0,0,0,0,6,0,0,0
Ens0009,57,0,0,0,0,0,1,0,8,0,0,0
Ens0009,58,0,1,0,0,0,0,0,4,0,0,0
Ens0009,59,3,0,1,0,0,0,1,0,0,0,0
Ens0009,60,2,0,0,0,0,0,3,9,0,0,0
Ens0009,61,0,0,0,0,0,0,0,6,0,0,0
Ens0009,62,0,0,0,0,0,0,0,8,0,0,0
Ens0009,63,0,0,0,0,0,0,2,5,0,0,0
Ens0009,64,0,0,0,0,0,0,2,1,0,0,0
Ens0009,65,1,0,0,0,0,0,0,3,0,0,0
Ens0009,66,1,0,0,0,0,0,0,9,0,0,0
Ens0009,67,0,0,0,0,0,0,2,3,0,0,0
Ens0009,68,1,0,0,0,0,0,0,5,0,0,0
Ens0009,69,0,0,0,0,1,0,0,5,0,0,0
Ens0009,70,0,1,0,0,0,0,1,2,0,0,0
Ens0009,71,1,0,0,0,0,0,1,5,0,0,0
Ens0009,72,1,0,0,0,0,0,2,4,0,0,0
Ens0009,73,0,0,0,0,0,0,3,3,0,0,0
Ens0009,74,0,0,0,0,0,0,2,1,0,0,0
Ens0009,75,0,0,0,0,0,0,0,2,0,0,0
Ens0009,76,2,0,0,0,1,0,0,3,0,0,0
Ens0009,77,1,0,0,0,0,0,1,9,0,0,0
Ens0009,78,2,0,0,0,0,0,0,2,0,0,0
Ens0009,79,1,0,0,0,0,0,0,6,0,0,0
Ens0009,80,1,0,0,0,1,0,2,3,0,0,0
Ens0009,81,1,0,0,0,1,0,0,4,0,0,0
Ens0009,82,0,0,0,0,0,0,1,2,0,0,0
Ens0009,83,1,0,0,0,0,0,2,3,0,0,0
Ens0009,84,0,0,0,0,0,0,0,3,0,0,0
Ens0009,85,0,0,0,0,0,0,0,7,0,0,0
Ens0009,86,2,0,0,0,0,0,1,9,0,0,0
Ens0009,87,2,0,0,0,0,0,0,3,0,0,0
Ens0009,88,1,0,0,0,0,0,1,0,0,0,0
Ens0009,89,0,0,0,0,0,0,0,1,0,0,0
Ens0009,90,1,0,0,0,0,0,0,2,0,0,0
Ens0009,91,2,0,0,0,0,0,2,2,0,0,0
Ens0009,92,1,0,0,0,0,0,0,1,0,0,0
Ens0009,93,1,0,0,0,0,0,1,1,0,0,0
Ens0009,94,1,0,0,0,0,0,0,10,0,0,0
Ens0009,95,2,0,0,0,0,0,2,7,0,0,0
Ens0009,96,2,0,0,0,1,0,2,5,0,0,0
Ens0009,97,3,0,0,0,3,1,1,12,0,0,0
Ens0009,98,0,0,0,0,0,0,0,6,0,0,0
Ens0009,99,0,0,0,0,0,0,0,2,0,1,0
Ens0009,100,0,0,0,0,0,0,0,5,0,0,0
Ens0009,101,1,0,0,0,1,0,2,7,0,0,0
Ens0009,102,1,0,0,0,0,0,1,10,0,0,0
Ens0009,103,2,0,0,0,0,0,1,11,0,0,0
Ens0009,104,1,0,0,0,0,0,0,5,0,1,0
Ens0009,105,0,0,0,0,0,0,1,2,0,0,0
Ens0009,106,0,1,0,0,0,0,0,3,0,0,0
Ens0009,107,0,0,0,0,1,0,1,7,0,0,0
Ens0009,108,0,0,0,0,0,0,0,6,0,0,0
Ens0009,109,0,0,0,0,0,0,0,7,0,0,0
Ens0009,110,0,0,0,0,1,0,1,6,0,0,0
Ens0009,111,1,0,0,0,0,0,1,3,0,0,0
Ens0009,112,0,0,0,0,0,0,2,4,0,0,0
Ens0009,113,0,0,0,0,0,0,0,5,0,0,0
Ens0009,114,0,0,0,0,1,0,0,2,0,0,0
Ens0009,115,1,0,0,0,0,0,1,2,0,0,0
Ens0009,116,0,0,0,0,0,0,1,7,0,0,0
Ens0009,117,0,0,0,0,0,0,0,3,0,0,0
Ens0009,119,0,0,0,0,0,0,0,4,0,0,0
Ens0009,120,0,0,0,0,1,0,0,9,0,0,0
Ens0009,121,0,0,0,0,1,0,1,1,0,0,0
Ens0009,122,0,0,0,0,0,0,1,3,0,0,0
Ens0009,123,0,0,0,0,0,0,0,4,0,0,0
Ens0009,124,0,0,0,0,0,0,0,3,0,0,0
Ens0009,125,0,0,0,0,0,0,1,4,1,0,0
Ens0009,126,0,0,0,0,0,0,0,5,0,0,0
Ens0009,127,1,0,0,0,0,0,2,5,0,0,0
Ens0009,128,2,0,0,0,0,0,1,2,0,0,0
Ens0009,129,0,0,0,0,0,0,1,2,0,0,0
Ens0009,130,1,0,0,0,0,0,0,6,0,0,0
Ens0009,131,0,0,0,0,0,0,3,1,0,0,0
Ens0009,132,0,0,0,0,0,0,0,5,0,0,0
Ens0009,133,0,0,0,0,1,0,0,8,0,0,0
Ens0009,134,1,1,0,0,0,0,0,0,0,0,0
Ens0009,135,0,0,0,0,0,0,0,3,0,0,0
Ens0009,136,0,0,0,0,0,0,0,3,0,0,0
Ens0009,137,1,0,0,0,0,0,0,4,0,0,0
Ens0009,138,0,0,0,0,0,0,3,4,1,1,0
Ens0009,139,0,0,0,0,0,0,3,3,0,0,0
Ens0009,140,1,0,0,0,0,0,1,5,0,0,0
Ens0009,141,1,0,0,0,1,0,0,2,0,0,0
Ens0009,142,1,0,0,0,0,0,1,4,0,1,0
Ens0009,143,0,0,0,0,0,0,0,10,0,0,0
Ens0009,144,1,0,0,0,0,0,1,4,0,0,0
Ens0009,145,1,0,0,0,0,0,0,2,0,0,0
Ens0009,146,1,0,0,0,0,0,0,4,0,0,0
Ens0009,147,1,0,0,0,0,0,1,4,0,0,0
Ens0009,148,0,0,0,0,1,0,1,6,0,0,0
Ens0009,149,0,0,0,0,0,0,1,3,0,0,0
Ens0009,150,3,0,0,0,0,0,1,4,0,0,0
Ens0009,151,2,0,0,0,0,0,1,2,0,1,0
Ens0009,152,0,0,0,0,0,0,0,2,0,0,0
Ens0009,153,1,0,0,0,0,0,1,5,0,0,0
Ens0009,154,0,0,0,0,0,0,0,7,0,0,0
Ens0009,155,0,0,0,0,0,0,0,7,0,0,0
Ens0009,156,1,0,0,0,0,0,0,6,0,0,0
Ens0009,157,0,0,0,0,0,0,0,2,0,0,0
Ens0009,158,1,0,0,0,0,0,0,3,0,0,0
Ens0009,159,2,0,0,0,0,0,1,5,0,0,0
Ens0009,160,0,0,0,0,0,0,0,3,0,0,0
Ens0009,161,0,0,0,0,0,0,0,3,0,1,0
Ens0009,162,0,0,0,0,0,0,1,5,0,0,0
Ens0009,163,2,0,0,0,1,0,2,6,0,0,0
Ens0009,164,1,0,0,0,1,0,0,6,0,0,0
Ens0009,165,0,0,0,0,0,0,0,3,0,0,0
Ens0009,166,0,0,0,0,0,0,0,5,0,0,0
Ens0009,167,1,0,0,0,0,0,1,7,0,0,0
Ens0009,168,1,0,0,0,0,0,0,3,0,0,0
Ens0009,169,0,0,0,0,0,0,1,3,0,0,0
Ens0009,170,0,0,0,0,1,0,1,1,0,0,0
Ens0009,171,0,0,0,0,0,0,0,4,0,0,0
Ens0009,172,0,0,0,0,0,0,0,4,0,0,0
Ens0009,174,0,0,0,0,0,0,0,3,0,0,0
Ens0009,175,0,0,0,0,0,0,0,7,0,0,0
Ens0009,176,0,1,0,0,0,0,1,4,0,0,0
Ens0009,177,2,0,0,0,0,0,0,2,0,0,0
Ens0009,178,1,0,0,0,0,0,0,2,0,0,0
Ens0009,179,1,0,0,0,0,0,3,4,0,0,0
Ens0009,180,0,0,0,0,0,0,0,8,0,0,0
Ens0009,181,0,0,0,0,0,0,1,2,0,0,0
Ens0009,182,2,0,0,0,0,0,1,7,1,0,0
Ens0009,183,3,0,0,0,0,0,0,7,0,0,0
Ens0009,184,1,1,0,0,1,0,0,7,0,0,0
Ens0009,185,0,0,0,0,0,0,1,6,0,0,0
Ens0009,186,1,0,0,0,0,0,1,2,0,0,0
Ens0009,187,1,0,0,0,1,0,1,2,0,0,0
Ens0009,188,3,0,0,0,0,0,2,7,0,0,0
Ens0009,189,2,0,0,0,1,0,0,3,0,0,0
Ens0009,190,0,0,0,0,0,1,0,5,0,0,0
Ens0009,191,1,0,0,0,0,0,2,4,0,0,0
Ens0009,192,2,0,0,0,0,0,1,2,0,0,0
Ens0009,193,0,0,0,0,1,0,0,2,0,0,0
Ens0009,194,2,0,0,0,0,0,2,2,0,0,0
Ens0009,195,0,0,0,0,2,0,0,8,0,0,0
Ens0009,196,0,0,0,0,0,0,1,8,0,0,0
Ens0009,197,1,0,0,0,0,0,0,3,0,0,0
Ens0009,198,3,0,0,0,0,0,4,1,0,0,0
Ens0009,199,1,0,0,0,1,0,3,3,0,0,0
Ens0009,200,1,0,0,0,0,0,1,4,0,0,0
Ens0009,201,1,0,0,0,1,0,0,7,0,0,0
Ens0009,202,0,0,0,0,0,0,1,5,0,0,0
Ens0009,203,2,0,0,0,0,0,0,1,0,0,0
Ens0009,204,0,0,0,0,0,0,1,2,0,0,0
Ens0009,205,0,0,0,0,0,0,0,4,0,0,0
Ens0009,206,0,0,0,0,1,0,0,5,0,0,0
Ens0009,207,0,0,0,0,0,0,1,4,0,0,0
Ens0009,208,2,0,0,1,0,0,0,4,0,0,0
Ens0009,209,0,0,0,0,0,0,1,2,0,0,0
Ens0009,210,0,0,0,0,0,0,0,6,0,0,0
Ens0009,211,1,0,0,0,0,0,1,3,0,0,0
Ens0009,212,0,0,0,0,1,0,1,9,0,0,0
Ens0009,213,2,0,0,0,0,0,5,2,1,0,0
Ens0009,214,1,0,0,0,0,0,0,2,0,0,0
Ens0009,215,1,0,0,0,0,0,0,9,0,0,0
Ens0009,216,1,0,0,0,0,0,0,1,0,0,0
Ens0009,217,0,0,0,0,0,0,1,3,0,0,0
Ens0009,218,0,0,0,0,0,0,0,5,0,0,0
Ens0009,219,2,0,0,0,0,0,0,3,0,0,0
Ens0009,220,1,0,1,0,0,0,0,4,0,0,0
Ens0009,221,2,0,0,0,0,0,0,3,0,0,0
Ens0009,222,1,0,0,0,1,0,0,7,0,0,0
Ens0009,223,1,0,0,0,0,0,0,5,0,0,0
Ens0009,224,0,0,0,0,0,0,1,8,0,0,0
Ens0009,225,1,1,0,0,0,0,1,5,0,0,0
Ens0009,226,3,0,0,0,0,0,1,5,0,0,0
Ens0009,227,2,0,0,0,0,0,0,4,0,0,0
Ens0009,228,1,0,0,0,0,0,1,11,0,0,0
Ens0009,229,1,0,0,0,0,0,0,3,0,0,0
Ens0009,230,0,0,0,0,0,0,0,3,0,0,0
Ens0009,231,1,0,0,0,0,0,1,6,0,0,0
Ens0009,232,0,0,0,0,1,0,1,10,0,0,0
Ens0009,233,0,0,0,0,0,0,0,5,0,0,0
Ens0009,234,2,0,0,0,0,0,2,2,0,0,0
Ens0009,235,2,0,0,0,0,0,2,9,0,0,0
Ens0009,236,0,0,0,0,0,0,0,7,0,0,0
Ens0009,237,1,0,0,0,1,0,0,7,0,0,0
Ens0009,238,2,0,0,0,0,0,1,2,0,0,0
Ens0009,239,0,0,0,0,0,0,1,6,0,0,0
Ens0009,240,0,0,0,0,0,0,1,5,0,0,0
Ens0009,241,3,0,1,1,1,0,1,6,0,0,0
Ens0009,242,0,0,0,0,1,0,0,7,0,0,0
Ens0009,243,0,0,0,0,0,0,0,5,0,0,0
Ens0009,244,0,0,0,0,0,0,0,3,0,0,0
Ens0009,245,1,0,0,0,0,0,0,2,0,0,0
Ens0009,246,3,0,0,1,0,0,3,5,0,0,0
Ens0009,247,1,0,0,0,0,0,0,8,0,0,0
Ens0009,248,0,0,0,0,0,0,1,2,0,0,0
Ens0009,249,1,0,0,0,0,0,1,7,0,0,0
Ens0009,250,0,0,0,0,0,0,0,4,0,0,0
Ens0009,251,1,0,0,0,0,0,0,3,0,0,0
Ens0009,252,1,0,0,0,0,0,2,5,0,0,0
Ens0009,253,0,0,0,0,1,0,0,2,0,0,0
Ens0009,254,0,0,0,0,0,0,1,1,0,0,0
Ens0009,255,0,0,0,0,0,0,0,5,0,0,0
Ens0009,256,1,0,0,0,1,0,0,3,0,0,0
Ens0009,257,2,1,0,0,0,0,2,11,0,0,0
Ens0009,258,1,0,1,0,0,0,0,5,0,0,0
Ens0009,259,0,0,0,0,0,0,2,3,0,0,0
Ens0009,260,1,0,0,0,0,0,0,3,0,0,0
Ens0009,261,0,0,0,0,0,0,3,3,0,0,0
Ens0009,262,2,0,0,0,0,0,0,4,0,0,0
Ens0009,263,1,0,1,0,0,0,0,7,0,0,0
Ens0009,264,0,0,0,0,0,0,1,2,0,0,0
Ens0009,265,1,0,0,0,0,0,0,6,0,0,0
Ens0009,266,1,0,1,0,0,0,0,4,0,0,0
Ens0009,267,1,0,0,0,0,0,0,7,0,0,0
Ens0009,268,0,0,0,0,0,0,1,5,0,0,0
Ens0009,269,0,0,0,0,0,0,2,4,0,0,0
Ens0009,270,3,0,0,0,1,0,2,4,0,0,0
Ens0009,271,0,0,0,0,0,0,0,2,0,0,0
Ens0009,272,0,0,0,0,0,0,2,1,0,0,0
Ens0009,273,1,0,0,0,0,0,0,6,0,0,0
Ens0009,274,4,0,0,0,0,0,2,14,0,0,0
Ens0009,275,3,0,0,0,1,0,1,4,0,0,0
Ens0009,276,0,0,0,0,0,0,1,4,0,0,0
Ens0009,277,0,0,0,0,0,0,1,4,0,1,0
Ens0009,278,1,0,0,0,0,0,0,5,0,0,0
Ens0009,279,2,1,0,0,0,0,1,5,0,0,0
Ens0009,280,0,0,0,0,0,0,0,6,0,0,0
Ens0009,281,0,0,0,0,0,0,0,5,0,0,0
Ens0009,282,0,0,0,0,0,0,1,3,0,0,0
Ens0009,283,0,0,0,0,0,0,0,1,0,0,0
Ens0009,284,0,0,0,0,0,0,0,0,0,1,0
Ens0009,285,1,0,0,0,0,0,1,9,0,1,0
Ens0009,286,1,0,0,0,0,0,2,12,0,0,0
Ens0009,287,2,0,0,0,0,0,4,6,0,0,0
Ens0009,288,4,0,0,0,1,0,3,13,0,0,0
Ens0009,289,0,0,0,0,0,0,0,4,0,0,0
Ens0009,290,2,0,1,0,0,0,1,3,0,1,0
Ens0009,292,1,0,0,0,0,0,0,4,0,0,0
Ens0009,293,2,0,0,0,0,0,0,11,0,0,0
Ens0009,294,4,0,1,1,1,0,4,5,0,0,0
Ens0009,295,1,0,0,0,0,0,1,5,0,0,0
Ens0009,296,0,0,0,0,0,0,1,2,0,0,0
Ens0009,297,3,0,0,0,0,0,0,2,0,0,0
Ens0009,298,0,0,0,0,0,0,0,3,0,0,0
Ens0009,299,0,0,0,0,0,0,0,1,0,0,0
Ens0009,300,0,0,0,0,1,0,0,3,0,0,0
Ens0009,301,0,0,0,0,1,0,0,3,0,0,0
Ens0009,302,2,0,2,0,0,0,2,8,0,0,0
Ens0009,303,0,0,0,0,0,0,0,2,0,0,0
Ens0009,304,2,0,1,0,0,0,2,5,0,0,0
Ens0009,305,1,0,0,0,0,0,0,3,0,0,0
Ens0009,306,1,0,0,0,0,0,0,7,0,0,0
Ens0009,307,0,0,0,0,0,0,0,8,0,0,0
Ens0009,308,2,0,1,0,0,0,0,5,0,0,0
Ens0009,309,0,0,0,0,0,0,2,3,0,0,0
Ens0009,310,2,0,0,0,0,0,0,1,0,0,0
Ens0009,311,1,0,0,0,0,0,1,4,0,0,0
Ens0009,312,1,0,0,0,1,0,1,4,0,0,0
Ens0009,313,2,0,0,0,0,0,0,5,0,0,0
Ens0009,314,0,0,0,0,0,0,1,2,0,0,0
Ens0009,315,1,0,0,0,0,0,0,1,0,0,0
Ens0009,316,1,0,0,0,0,0,1,4,0,0,0
Ens0009,317,1,0,0,0,0,0,1,3,0,0,0
Ens0009,318,2,0,0,0,0,0,0,9,0,0,0
Ens0009,319,0,0,0,0,0,0,0,4,0,0,0
Ens0009,320,0,0,0,0,0,0,1,4,0,0,0
Ens0009,321,0,0,0,0,0,0,1,0,0,0,0
Ens0009,322,0,1,0,0,0,0,2,3,0,0,0
Ens0009,323,0,0,0,0,0,0,0,2,0,0,0
Ens0009,324,0,0,0,0,0,0,0,4,0,0,0
Ens0009,325,0,0,0,0,0,0,0,5,0,0,0
Ens0009,326,1,0,0,0,0,0,1,6,0,0,0
Ens0009,327,0,0,0,0,0,0,0,3,0,0,0
Ens0009,328,2,0,0,0,0,0,1,10,0,0,0
Ens0009,329,2,0,0,0,0,0,1,3,0,0,0
Ens0009,330,1,0,0,0,0,0,0,7,0,0,0
Ens0009,331,1,0,0,0,0,0,2,3,0,0,0
Ens0009,332,1,0,0,0,0,0,0,5,0,0,0
Ens0009,333,1,0,0,0,0,0,0,4,0,0,0
Ens0009,334,2,0,0,0,0,0,1,3,0,0,0
Ens0009,335,1,0,0,0,0,0,1,13,0,0,0
Ens0009,336,0,1,0,0,0,0,0,4,0,0,0
Ens0009,337,0,0,0,0,0,0,2,2,1,0,0
Ens0009,338,1,0,0,0,0,0,1,4,0,0,0
Ens0009,339,0,0,0,0,0,0,2,0,0,0,0
